6.92661, 6.41009, 9.79722
2.35347, 8.59846, 5.06997
11.1003, 2.91544, 1.37469
10.4356, 2.64278, 2.29182
8.11918, 14.6984, 0.871908
7.71552, 6.07174, 4.09596
4.89946, 7.05447, 2.22857
8.39318, 10.9271, 13.067
6.80881, 14.4697, 12.5811
10.0186, 9.33757, 12.8456
14.6543, 1.91309, 4.51689
10.9121, 2.98652, 10.3912
10.4928, 9.06568, 14.0269
10.2952, 6.8574, 13.1291
10.2237, 0.00662805, 12.4301
5.1149, 4.21483, 8.56267
3.40816, 10.6314, 5.95681
3.60842, 3.01883, 3.83468
9.14007, 0.179339, 13.7322
4.33384, 9.67046, 15.0881
0.0616593, 1.16842, 8.54942
11.7218, 1.83577, 12.0715
2.0252, 3.65407, 6.62749
15.2553, 7.05886, 12.7988
0.0648454, 13.6447, 5.85732
5.25015, 10.641, 8.29181
11.8964, 15.4056, 10.4727
13.2903, 15.5624, 4.9263
2.98038, 5.46583, 2.93253
2.67832, 3.50449, 15.276
14.4396, 6.25124, 12.1331
6.86849, 1.31141, 6.45622
9.24944, 3.89582, 14.1759
14.2779, 13.1991, 7.77155
6.51463, 9.92009, 11.9653
6.05502, 11.8748, 14.2586
5.84313, 2.58213, 9.1197
2.111, 4.90106, 12.9719
14.2971, 5.1404, 10.4503
5.35644, 6.29503, 15.1258
14.605, 11.1622, 5.83791
8.41073, 6.92053, 4.50616
9.21717, 2.89193, 0.00581298
14.8858, 14.7778, 0.295335
5.5133, 14.8662, 12.2743
15.3306, 5.90363, 10.2199
14.2365, 2.79009, 2.98854
1.20519, 3.3425, 6.07816
2.84898, 14.9626, 4.29251
0.604931, 15.543, 12.4892
1.04187, 9.69291, 9.10741
11.38, 14.1908, 9.17925
5.75856, 15.4504, 4.02327
14.789, 9.49497, 13.2778
2.39324, 12.148, 4.2102
14.9965, 1.16106, 11.343
15.9444, 1.55183, 12.1723
5.1515, 13.4716, 9.84558
6.57213, 9.38573, 2.32046
0.114837, 2.31528, 8.41304
1.5127, 12.6156, 4.37297
13.0371, 10.1639, 0.738891
0.790373, 6.16326, 2.69542
7.76071, 9.76434, 12.1409
7.42335, 10.786, 2.2524
13.6935, 8.44913, 4.24231
8.91689, 10.6821, 10.7736
2.03692, 13.2094, 6.26104
6.90214, 14.4419, 6.29847
10.8639, 2.26652, 14.6704
11.1975, 1.76627, 12.4074
7.84997, 0.783991, 14.7689
5.15325, 14.1341, 1.41248
13.6441, 15.661, 3.83578
3.9304, 10.8704, 11.4772
12.1574, 14.1122, 9.93313
3.73175, 13.7857, 11.5479
6.65912, 10.0083, 14.5727
1.23808, 12.7821, 12.0441
12.3524, 9.59743, 14.2523
4.86482, 6.41444, 3.21967
14.237, 12.5429, 6.80732
13.6557, 5.09022, 11.2346
0.0209909, 10.8672, 7.81735
13.4199, 9.61515, 6.81905
13.9217, 6.97974, 5.83053
1.62667, 8.38513, 14.6073
10.0761, 14.2607, 3.82004
2.08991, 4.83408, 6.71224
10.1081, 8.2087, 4.40125
2.1847, 12.5595, 10.602
7.47603, 10.437, 12.665
11.758, 15.0219, 9.64991
4.02161, 13.362, 12.4972
11.0978, 10.2998, 5.74586
9.61743, 2.14677, 0.563962
10.7198, 7.43412, 9.91602
0.666569, 10.5672, 9.85868
1.30808, 2.77082, 15.3899
14.943, 14.8774, 14.7995
9.04758, 0.673515, 4.40595
4.65352, 4.06131, 4.80649
12.4443, 2.30578, 1.37411
5.26892, 2.70712, 8.05699
6.82165, 14.8964, 3.83019
8.59327, 2.34859, 12.6005
0.231458, 15.0393, 14.6979
6.44062, 0.548053, 13.2009
2.57224, 4.2743, 4.16853
13.3319, 15.143, 8.68972
13.1463, 13.7446, 1.28045
8.10235, 6.93099, 3.85156
14.4082, 3.18264, 3.41576
0.40017, 12.0298, 14.2583
9.98868, 6.27951, 12.7327
14.025, 3.05705, 7.02357
0.679311, 3.00526, 9.82547
7.67755, 9.63162, 3.986
8.23852, 3.74463, 1.32607
8.469, 13.825, 0.686111
0.37104, 9.89163, 10.8181
4.63135, 13.3373, 3.55802
14.0919, 2.94037, 8.20567
1.55239, 15.4397, 3.85766
11.3252, 1.31213, 13.332
6.823, 15.3628, 5.00241
15.1186, 5.48801, 11.0274
15.7264, 5.31467, 11.0727
7.3382, 14.59, 0.151115
7.29812, 10.591, 11.1184
1.45091, 3.11793, 7.341
9.6383, 2.64058, 14.6301
1.33178, 10.2583, 8.43166
8.56296, 4.73702, 15.7311
4.91907, 4.33454, 3.40079
1.48708, 9.17688, 0.370687
6.50709, 10.8593, 10.2709
1.10043, 7.39465, 7.84505
3.59783, 6.05893, 4.2045
2.8561, 8.65647, 14.7029
0.546362, 12.6445, 15.2805
6.90358, 14.4095, 6.19495
12.7718, 11.5877, 8.26746
8.54366, 8.48647, 8.6429
14.9271, 7.5927, 1.30274
8.29768, 12.7676, 4.17584
7.37949, 7.794, 10.8829
6.15126, 7.82196, 9.39442
10.1038, 3.09187, 5.18846
12.4316, 6.89674, 10.8525
3.48598, 10.4129, 1.24654
12.2643, 7.28872, 1.00108
4.56109, 13.2135, 3.12087
10.3922, 8.80473, 11.7973
14.5784, 8.67432, 14.611
10.0849, 2.52767, 5.08477
13.4269, 13.4434, 1.04789
12.0594, 11.3263, 8.44424
15.8738, 11.7444, 0.462387
9.97641, 2.11818, 3.24629
1.73653, 3.69675, 9.43031
11.6052, 6.20433, 8.4871
11.2754, 6.60557, 15.8486
15.3533, 5.63217, 1.16458
4.1824, 5.81539, 8.95822
5.3423, 1.87132, 14.0768
10.7848, 12.127, 15.777
3.2191, 14.1451, 8.0333
10.9906, 10.1798, 6.58944
8.40552, 5.05723, 13.8402
4.41302, 10.5759, 8.94334
5.32627, 14.2059, 12.5675
6.47253, 0.829701, 10.0352
0.592446, 3.09792, 15.9002
2.09685, 4.79974, 11.2902
4.37761, 0.44873, 15.4796
14.8362, 2.2755, 14.8012
3.74217, 0.378163, 0.0536622
9.17584, 7.85505, 12.7391
14.8116, 9.8166, 1.75699
8.6421, 8.65193, 5.44026
7.42283, 0.30939, 4.96099
1.67522, 9.69413, 8.2861
9.43578, 10.4757, 4.91325
5.22599, 9.33687, 14.1905
13.4884, 10.334, 9.9976
10.5475, 4.89083, 1.96076
0.250073, 9.12451, 13.6451
3.28096, 6.49643, 14.1542
2.53417, 0.976489, 3.70346
10.1906, 3.49017, 11.5821
4.30233, 0.18482, 10.8533
4.71505, 1.01554, 11.7254
2.61586, 7.81709, 14.3242
15.6119, 2.68251, 10.776
12.9913, 0.215138, 5.7588
8.25126, 3.17215, 13.3438
15.7353, 7.0643, 1.10806
1.6447, 7.93474, 2.69168
8.32517, 10.8377, 12.5839
4.52159, 4.5533, 14.2567
6.27933, 2.35573, 8.80671
8.72058, 5.24344, 11.854
4.72025, 13.4561, 0.137878
7.72082, 0.0190992, 8.67114
9.35721, 0.747782, 11.4914
13.564, 2.40781, 9.35066
14.6939, 11.254, 3.75519
12.5197, 6.65504, 13.9305
1.1302, 7.1053, 5.75158
2.11776, 7.56754, 4.11768
3.3185, 14.6686, 12.3204
8.20433, 9.1492, 14.311
9.0135, 2.78849, 5.27669
12.4151, 8.07882, 14.1134
4.1786, 1.76856, 14.2734
13.9972, 4.29267, 5.96916
9.79081, 4.4316, 7.29648
1.47511, 3.3583, 10.5574
0.448129, 8.01284, 15.1671
9.84933, 0.741165, 12.4047
3.664, 1.82498, 4.14949
9.55378, 6.58468, 14.4218
0.209047, 2.13655, 13.2074
2.72165, 7.69521, 6.95504
11.0326, 1.60804, 7.89027
5.73581, 1.71623, 3.1313
3.1138, 12.0853, 8.14183
8.02711, 8.49742, 5.48934
3.44212, 12.5763, 9.17177
6.91058, 11.4684, 4.79874
12.2274, 10.5579, 12.4841
10.1293, 1.2357, 13.1211
10.6564, 9.10792, 12.8019
9.29878, 14.6307, 4.45769
14.0774, 3.43861, 12.0583
9.7546, 0.298035, 11.4013
5.85628, 2.73232, 5.82256
3.30642, 7.75447, 7.24685
15.7541, 5.85737, 9.88266
2.74966, 10.6234, 8.80127
7.10245, 3.0667, 11.7331
12.5475, 11.2453, 0.162913
0.321134, 6.88258, 10.6371
9.46882, 4.08258, 12.2765
4.42351, 1.92274, 7.12411
15.2678, 9.00542, 12.1017
8.36884, 6.86979, 3.87571
1.96127, 1.04789, 0.132917
11.5122, 5.37862, 6.8545
12.8478, 13.028, 2.61071
3.84318, 0.280157, 2.68193
13.364, 14.9407, 2.96508
1.81843, 4.84768, 11.2601
15.744, 7.60233, 13.3058
3.89821, 3.15609, 5.19619
13.6585, 14.0441, 2.94162
13.4246, 4.64497, 1.27092
15.4667, 12.7438, 11.8652
9.54215, 11.7381, 7.42677
1.83263, 12.859, 1.70947
3.7216, 10.8949, 15.8618
5.39881, 14.5102, 8.94809
0.37903, 11.5815, 9.8609
7.20678, 15.6837, 11.4646
13.6531, 6.39395, 14.6711
8.40382, 6.0166, 6.50076
9.48337, 11.3757, 7.62944
8.17977, 1.88762, 14.8198
9.11814, 3.37711, 2.38511
13.6631, 15.2259, 0.00362477
10.2042, 2.69187, 1.63614
5.95281, 10.5969, 12.0696
11.2673, 0.45605, 10.0436
3.71642, 13.7037, 8.32924
4.70157, 7.27821, 4.21974
12.8507, 12.7152, 5.65589
10.2189, 7.84633, 3.91117
7.24508, 1.05847, 15.3261
13.8743, 11.0126, 1.70285
3.46789, 2.04448, 9.60055
0.404412, 14.365, 10.818
6.62163, 6.18301, 15.9128
2.50296, 9.91742, 10.4239
13.1194, 3.19716, 10.4973
10.9016, 5.31011, 4.44206
14.3679, 10.3959, 14.5905
13.9911, 11.5853, 10.5053
8.40163, 12.9382, 8.83973
14.1354, 5.31047, 4.04036
12.9437, 5.59018, 7.61581
3.95418, 9.3519, 13.9955
4.3824, 6.09849, 2.59585
12.2812, 8.43976, 4.19244
7.90572, 8.80611, 6.049
4.73406, 3.62513, 9.57242
14.6616, 2.53469, 9.21978
13.2949, 4.21279, 2.69434
7.24615, 5.64352, 15.7432
7.54091, 12.1691, 5.62263
7.59683, 15.2972, 6.44763
3.77636, 8.60925, 12.9755
6.43681, 13.929, 0.0808183
1.17784, 6.34865, 2.45057
12.1398, 0.997298, 5.13699
14.7158, 7.50723, 4.93098
10.5548, 4.97495, 15.4828
11.1992, 11.1899, 1.14398
5.19446, 10.0108, 14.2315
2.19499, 15.4931, 6.83709
9.02129, 12.036, 7.83383
2.05935, 11.7665, 1.86309
14.8069, 5.73144, 15.8046
12.2422, 4.38082, 1.32612
0.71826, 8.79869, 6.24736
15.0933, 11.1385, 8.09923
15.6018, 7.30199, 11.0222
4.23908, 4.80083, 8.13665
6.29412, 9.80323, 4.28092
11.8445, 4.70357, 1.34206
5.37242, 12.6869, 12.2815
6.8437, 9.08062, 2.20195
6.30316, 6.20256, 5.91201
14.1476, 1.93832, 15.9378
10.1109, 8.42443, 15.3847
3.42574, 12.9143, 1.53007
6.15794, 4.12981, 15.0192
6.322, 4.52987, 0.577518
14.4466, 6.13273, 1.02172
5.57491, 10.1654, 6.91383
7.35714, 4.50339, 9.35045
8.64302, 2.20799, 6.93521
4.14696, 8.90584, 8.9984
13.7191, 0.193674, 8.83812
15.36, 14.3539, 7.01274
10.6312, 8.2598, 12.9046
15.971, 3.19049, 10.2411
4.46306, 1.77817, 10.4306
5.59208, 15.808, 9.99216
11.0582, 1.25713, 14.0617
12.5157, 14.3083, 14.6247
6.13383, 8.06563, 3.35017
10.3469, 4.13161, 7.3183
14.1075, 1.99225, 8.36128
15.5676, 13.5082, 5.59122
14.5779, 0.0829431, 3.15392
2.00573, 15.7146, 3.37445
8.73263, 3.79287, 3.37235
3.96372, 2.3668, 13.3664
14.0823, 1.33142, 5.1316
8.09531, 15.3917, 15.5574
12.6305, 13.3926, 13.1712
12.9593, 13.3856, 7.66654
4.24438, 4.99166, 3.93027
10.8517, 15.2009, 0.637647
6.3674, 11.5903, 13.9476
2.3298, 12.6264, 5.98195
2.87112, 0.965677, 6.51879
14.8065, 10.2249, 11.666
13.7095, 4.25571, 9.97517
9.59255, 1.05687, 10.0206
0.121837, 15.4499, 0.227413
5.69487, 6.38121, 11.4511
10.1352, 8.0301, 1.20666
3.37406, 15.5271, 15.5693
4.65775, 2.14438, 8.52544
5.00147, 2.58208, 10.3482
6.14785, 12.6879, 4.47584
12.3726, 12.5491, 3.84858
13.5738, 10.8355, 8.58067
6.505, 0.794401, 4.90443
2.55756, 13.2269, 12.2056
13.6012, 4.34745, 13.5078
12.8291, 7.67965, 14.864
13.8538, 3.20078, 12.4835
12.3375, 12.4104, 2.04633
9.36006, 13.0359, 8.93354
8.2364, 7.54424, 1.64369
3.75807, 11.2021, 15.5632
0.268701, 3.21488, 5.43508
15.1546, 3.18633, 10.8713
10.1274, 1.57509, 3.54594
6.20622, 4.6173, 12.5716
2.6164, 2.3907, 4.18702
13.3502, 8.07414, 7.61724
15.6788, 1.18105, 15.1359
2.94587, 14.3142, 0.683398
14.8676, 2.54918, 0.571446
5.61016, 6.20828, 1.15324
13.7051, 3.23769, 1.57494
10.3184, 3.38957, 1.02732
12.768, 10.0996, 5.21907
2.33925, 8.2735, 1.19608
9.03376, 15.4012, 10.0582
15.285, 5.4296, 15.9377
11.4997, 13.1086, 7.10403
4.74353, 0.972922, 1.1269
14.1649, 5.03824, 10.1471
10.2554, 4.73731, 8.38875
7.77831, 0.48791, 4.81783
1.77251, 0.199539, 0.402989
9.74645, 15.9782, 15.6127
13.8493, 4.81042, 0.755046
10.0024, 9.14763, 10.9877
9.16041, 3.15601, 13.1993
9.69607, 1.23642, 5.70743
11.6679, 8.85574, 14.9199
11.6747, 15.9178, 1.05879
12.1568, 6.78264, 4.89298
11.3814, 1.02113, 1.62855
15.3899, 10.9832, 0.982825
13.028, 11.8411, 2.15724
1.68117, 8.18271, 5.54741
11.6787, 11.6381, 7.99992
1.34815, 3.52856, 2.50586
13.2899, 3.75572, 6.76182
2.45263, 0.043558, 8.42004
7.23779, 2.62348, 13.3841
1.37145, 10.3405, 0.739586
15.1803, 12.1703, 13.5736
1.71189, 12.8935, 5.4406
10.8134, 6.62913, 6.04465
2.54702, 6.06689, 11.9921
7.37245, 7.85511, 5.77412
0.299636, 5.13223, 9.72718
14.3475, 7.77742, 8.71492
6.65852, 4.93588, 2.25816
15.7134, 3.75797, 15.5374
0.622876, 9.50838, 13.749
8.25451, 6.51275, 7.58725
8.31279, 2.05445, 4.62032
7.40499, 2.76523, 8.83392
13.7883, 6.10118, 15.0665
5.74004, 4.35507, 11.663
5.77714, 15.0638, 1.69944
7.3021, 4.68698, 2.60823
4.16751, 9.89507, 7.53539
8.14788, 9.21225, 10.105
8.01604, 1.53083, 15.9122
1.8114, 3.54614, 6.16635
10.6708, 0.87988, 8.14016
5.3743, 14.4902, 1.20895
5.99873, 2.36707, 7.58844
6.08611, 9.64829, 14.0567
9.00182, 1.65316, 5.36305
2.77654, 8.2146, 5.50154
14.7748, 14.8219, 2.47347
3.96231, 3.73217, 10.8613
0.424724, 14.2893, 14.2783
11.1795, 9.59566, 8.37703
15.8096, 6.46923, 3.32072
7.98856, 12.6363, 12.7075
4.19744, 1.5908, 0.830126
13.3105, 7.12576, 5.02849
12.0493, 14.1498, 10.7992
9.02092, 0.364209, 6.50868
9.17571, 8.32782, 7.56469
10.5486, 15.763, 10.0904
7.1893, 15.9817, 13.6357
0.38968, 6.45617, 7.64472
13.414, 7.34713, 10.6482
14.4499, 7.022, 8.06665
12.9232, 5.22209, 10.1441
11.8412, 5.76285, 5.09139
11.7342, 11.2056, 13.1012
9.9311, 2.46151, 13.105
7.99352, 0.452925, 14.7216
6.05532, 6.23749, 9.80694
13.9905, 13.5528, 0.00490563
12.9929, 10.6884, 8.27222
6.88488, 6.11422, 4.08511
1.39683, 5.98825, 13.4689
3.54812, 9.27008, 9.3189
10.529, 14.8124, 12.2963
5.01392, 11.7229, 14.3501
15.5702, 14.0646, 6.70952
14.6415, 5.10913, 0.922234
4.57167, 5.67681, 10.7531
14.1719, 2.29381, 7.87464
13.1144, 1.44492, 0.799334
6.69107, 14.1513, 4.16233
12.9022, 2.15909, 11.3552
5.86007, 1.41081, 15.7484
14.3992, 14.32, 3.6428
10.4618, 4.84315, 15.6529
8.36662, 7.87811, 4.14365
6.88373, 2.8089, 2.40932
10.6907, 11.3082, 7.95534
8.68643, 8.80866, 8.93412
3.63434, 7.268, 10.2287
4.97929, 5.99096, 6.61426
6.77864, 6.62892, 1.21587
6.07659, 13.2591, 13.6964
4.34522, 0.59749, 3.67329
5.00227, 8.74127, 13.2222
5.3819, 15.5332, 0.733154
7.35819, 0.291614, 13.3799
12.3882, 8.59329, 12.5718
4.21451, 14.4975, 1.56879
14.0224, 5.14541, 9.01087
4.22633, 14.5475, 0.0448043
7.97159, 11.0382, 2.86679
14.3451, 2.60461, 0.799039
8.68088, 3.5207, 14.3032
2.62913, 4.5882, 11.5719
12.3141, 13.6493, 14.7224
12.669, 10.7623, 12.7772
10.5496, 7.83866, 14.9695
10.0152, 4.62508, 13.4522
7.97115, 6.85511, 15.451
2.95571, 1.24402, 3.53478
2.18516, 13.7491, 14.2326
3.06969, 7.97847, 12.9055
8.92551, 9.37564, 2.40352
13.3488, 7.51335, 6.43397
13.172, 0.73228, 10.4714
1.71454, 3.6152, 14.8695
11.7011, 14.9193, 2.34468
2.51988, 13.7555, 13.9791
4.06712, 11.592, 4.51918
13.4667, 10.1433, 6.4103
15.2569, 4.80268, 15.9491
0.967315, 15.2279, 2.81146
12.3467, 15.2176, 9.88587
15.6702, 15.4979, 15.1342
6.81948, 0.779239, 4.88455
10.1266, 11.6293, 5.42119
2.26311, 7.25937, 7.57673
5.51626, 7.04981, 8.97933
6.68941, 9.43625, 2.58017
1.90649, 0.53284, 13.3936
15.6094, 1.1391, 2.89613
15.9423, 10.2661, 0.917956
6.17433, 7.36089, 15.0025
2.54955, 13.5269, 13.727
4.75343, 4.55504, 2.99516
4.66987, 3.19412, 9.68289
9.94481, 5.69304, 13.4283
9.34154, 6.59986, 5.90484
9.93638, 12.1646, 0.633345
15.3221, 9.63042, 2.36527
5.61301, 10.8872, 15.3565
9.48023, 15.666, 5.3965
13.9147, 4.24743, 0.654509
13.2938, 6.67028, 4.67969
2.76607, 15.3305, 5.62248
2.95638, 11.3328, 9.36127
6.72152, 13.2974, 8.00916
7.11005, 13.1709, 4.38033
2.62091, 14.5925, 5.73166
2.37131, 1.24395, 8.35683
0.579656, 6.2315, 12.1875
1.00965, 8.12347, 9.71834
6.50512, 5.23734, 6.66663
5.3511, 10.396, 8.94003
2.45992, 11.8555, 4.78839
3.68002, 12.8889, 5.38543
1.78839, 11.6851, 1.84189
14.803, 14.4647, 0.120997
14.5774, 11.1571, 10.421
12.2866, 6.60532, 3.32286
15.1491, 12.7498, 0.107473
15.2959, 5.2516, 15.1306
14.7004, 5.83325, 12.4064
11.8799, 0.279461, 5.30659
12.0788, 14.7921, 6.96987
7.28732, 10.2845, 2.69164
11.7857, 12.7046, 8.6963
4.42271, 2.03617, 1.8756
13.2153, 12.623, 7.34834
5.03324, 14.9325, 14.0639
4.97678, 3.25503, 13.5509
9.95006, 2.05761, 6.88815
0.339374, 5.59313, 10.4145
1.2971, 0.568458, 9.61518
8.29726, 11.9076, 13.6938
15.2837, 6.74057, 14.2327
8.96899, 8.13445, 12.1446
8.4238, 3.77066, 12.5707
6.02075, 11.5457, 10.9168
6.61635, 8.96518, 0.539237
8.50393, 0.632182, 3.65321
14.0893, 15.4398, 8.68105
1.06806, 11.3412, 10.9012
4.87976, 15.7312, 9.84603
2.80806, 0.452838, 11.6485
0.488177, 9.22706, 5.30811
9.42195, 4.76686, 5.99799
7.0193, 6.27047, 12.1962
5.83376, 0.569296, 1.21092
12.8393, 2.38145, 7.95399
4.10756, 11.7752, 2.97071
14.6299, 0.648543, 11.8068
5.77585, 1.87281, 12.518
9.84194, 5.05059, 5.14134
15.0841, 11.4412, 4.85993
1.34704, 1.12747, 14.6565
11.4707, 1.9696, 3.76566
10.0955, 1.45877, 15.8273
8.44812, 2.76834, 5.07702
12.2298, 13.33, 14.6648
0.784853, 11.163, 4.7727
6.06365, 5.46142, 8.86186
0.98656, 15.5945, 0.611398
2.38841, 11.8409, 8.19122
2.26623, 3.65903, 9.93259
11.013, 0.242295, 4.91236
14.5463, 13.4007, 6.12261
15.9493, 4.51944, 2.44357
12.5069, 1.70252, 7.83892
10.429, 4.85946, 14.4755
3.60696, 10.0039, 15.7795
15.7981, 9.77758, 11.2304
7.23678, 2.87458, 13.0303
13.3966, 6.3138, 5.03687
1.73856, 13.2298, 11.6856
3.50076, 6.77395, 11.0248
5.77454, 7.67259, 10.839
15.5751, 1.72017, 2.75077
5.4698, 4.28544, 15.6802
11.7307, 1.8611, 4.03889
0.0209202, 11.5547, 9.70431
5.83385, 11.3403, 7.41768
4.39733, 14.8901, 14.2842
1.35143, 4.31308, 12.5741
13.7531, 10.0719, 6.62378
10.6998, 2.79434, 5.55574
9.39867, 12.3387, 14.7507
13.8918, 3.16395, 11.5069
15.0772, 3.91666, 7.83308
12.4409, 6.6169, 8.22545
5.47355, 9.53083, 7.73383
13.2529, 6.84358, 6.94542
1.94937, 1.68976, 8.18326
5.07947, 9.88043, 8.24976
2.10462, 4.38846, 9.78798
3.20473, 10.0767, 14.2438
0.972396, 0.235447, 15.2969
14.083, 14.8744, 12.7123
2.26618, 2.13833, 12.0201
2.74018, 4.25597, 13.0163
15.4527, 2.25865, 7.58677
1.08397, 6.30026, 4.59436
15.6655, 15.81, 15.7527
5.46404, 5.02908, 10.1199
7.39712, 0.0807553, 2.50142
10.7726, 10.0451, 8.61549
8.59371, 8.92568, 14.8639
2.20194, 9.03713, 7.19738
1.67214, 14.849, 6.25209
9.75663, 14.2849, 15.1631
0.9168, 2.10669, 13.1199
12.917, 9.89592, 7.60497
6.29396, 14.8095, 10.1299
4.3123, 0.359617, 9.38494
0.426443, 15.1885, 14.2646
8.10614, 8.2177, 2.44837
5.46567, 15.7455, 0.924254
14.8934, 6.09262, 5.3962
6.2115, 3.53758, 2.39421
12.7296, 5.77796, 4.57319
3.1321, 13.673, 1.56887
6.71369, 8.92395, 0.622587
4.56884, 13.4759, 14.045
13.2062, 3.86907, 4.49501
8.17472, 1.9177, 1.61265
14.1179, 6.77432, 11.1859
10.7323, 12.7786, 6.46261
12.2904, 3.03759, 9.37533
13.6723, 3.35542, 10.3664
12.6184, 0.0704748, 15.3292
5.92409, 6.63405, 7.76228
3.25417, 10.4689, 0.296069
4.14001, 13.8705, 14.8436
6.79288, 7.81143, 5.54867
15.9332, 9.01929, 14.1845
6.63407, 12.9267, 12.6735
2.17839, 8.97762, 9.05972
5.94838, 0.809953, 3.4294
13.0944, 8.5005, 4.49375
0.473603, 15.3274, 15.2835
8.52072, 12.8715, 11.3499
6.21428, 8.90734, 15.2611
1.73834, 11.5041, 1.37144
14.6177, 6.73131, 4.028
5.20481, 8.78492, 10.2436
7.08497, 0.951069, 13.0869
13.7728, 8.292, 15.0124
4.78388, 12.6302, 5.28942
11.1854, 7.7088, 7.63226
8.22467, 3.30065, 2.70591
5.92403, 11.8216, 5.45355
3.32056, 8.6933, 13.9318
9.4293, 11.3865, 15.3004
5.57084, 9.7156, 0.325383
12.6323, 8.43071, 14.3465
12.589, 10.1742, 3.52023
13.4317, 15.9068, 3.89475
10.5651, 3.55554, 8.67594
15.1403, 3.50504, 8.41911
6.16997, 9.06818, 15.2792
8.56154, 11.6321, 5.56522
2.69259, 4.35238, 14.7976
4.14941, 8.07677, 7.99342
6.05628, 2.10104, 10.149
12.7429, 1.43936, 9.85221
2.56159, 7.39217, 2.36445
14.2657, 1.33683, 3.26247
10.3487, 0.0543131, 9.05253
5.87715, 13.5128, 13.2217
14.8517, 9.33003, 15.9177
8.4305, 4.13048, 3.96258
7.10949, 7.30069, 5.55896
5.0999, 7.93188, 4.91001
10.726, 0.689919, 15.7757
15.942, 12.0817, 0.544093
2.25243, 15.728, 2.60151
11.1252, 5.74483, 11.1255
7.49166, 4.81675, 14.0124
6.54487, 5.43285, 12.2236
9.29044, 1.76047, 13.0661
2.16835, 1.27665, 0.662066
0.61874, 12.1589, 3.25251
2.90246, 2.65549, 6.265
9.35299, 6.80715, 7.21744
9.81832, 5.40148, 6.42006
7.24552, 0.761734, 2.77226
6.17258, 9.9513, 8.78313
10.8689, 9.81216, 12.9086
11.4364, 5.97111, 12.537
9.16043, 0.727469, 5.11644
3.86951, 13.5911, 0.460827
5.37094, 5.47695, 14.8299
0.0722832, 3.10271, 6.39468
7.32587, 3.50243, 5.22038
9.49045, 5.3197, 13.4906
2.16024, 7.31042, 2.63994
3.68103, 4.36885, 9.61966
10.0546, 15.6018, 7.97741
11.9555, 15.1385, 9.88654
1.69281, 14.8674, 14.5796
4.0199, 6.81443, 3.69568
3.27236, 9.24289, 11.567
11.4405, 14.1536, 4.493
11.485, 11.8184, 7.67401
11.8731, 12.6991, 7.93198
6.42612, 12.2311, 10.9217
15.3566, 8.62774, 1.28581
14.8789, 6.55023, 6.38342
3.65292, 12.8168, 2.19992
12.3295, 13.8556, 6.71322
11.5448, 10.3236, 4.61586
14.3646, 6.86902, 2.4374
0.308675, 5.74001, 5.74142
10.555, 11.4492, 6.48854
9.69158, 8.38719, 13.616
7.76054, 11.1475, 8.90742
8.12334, 11.092, 9.45709
11.1278, 11.2782, 8.32147
9.57495, 13.2849, 13.4405
11.0132, 9.73922, 2.92097
15.013, 7.93677, 13.3134
2.33852, 11.5514, 1.05197
4.60787, 8.24597, 1.57054
4.2556, 5.92794, 13.2431
11.6538, 4.74561, 7.1606
4.16492, 3.74725, 13.3422
14.5869, 10.4823, 15.0406
1.13321, 2.56896, 13.2197
7.73559, 1.53791, 9.36185
11.242, 13.6093, 7.28106
0.916678, 5.88969, 7.75496
2.01201, 3.41885, 8.21529
9.21629, 10.8995, 11.0381
8.03688, 14.348, 12.4299
12.9119, 7.71339, 12.2505
0.768612, 1.15725, 15.1459
5.67342, 1.85544, 7.41632
7.62451, 11.1704, 7.43582
15.5918, 1.19318, 1.03146
1.06808, 15.8026, 3.80864
9.71735, 10.8525, 13.9865
1.40927, 11.6721, 13.6588
10.7425, 2.57048, 0.856021
11.5685, 9.60424, 3.23971
9.74586, 5.47138, 0.303873
1.75759, 14.3734, 6.44427
2.20201, 13.3794, 7.85484
4.65425, 15.7863, 15.8207
12.7828, 4.61376, 15.6841
12.6007, 1.14497, 10.151
7.93684, 10.645, 11.2199
15.4955, 1.69787, 3.38309
8.45926, 0.805306, 11.9753
14.1382, 15.2015, 6.39698
4.03927, 13.7965, 11.5379
10.479, 8.10003, 6.52565
4.27293, 8.30658, 5.96765
10.5609, 4.90127, 6.02932
12.5732, 3.02538, 3.24352
12.9245, 4.82772, 13.1095
9.94288, 15.8796, 3.85084
13.3745, 0.600895, 8.8136
8.34773, 3.67549, 14.1931
9.52135, 13.2622, 15.7799
15.843, 15.7146, 13.6363
12.4989, 11.2948, 12.8294
9.30498, 6.41803, 15.4206
2.10572, 3.93922, 4.34516
8.16426, 11.67, 10.7922
10.212, 1.75128, 12.9508
13.1774, 4.28704, 10.8642
8.3257, 3.33187, 2.01213
8.79354, 13.7717, 14.1455
10.9652, 6.62798, 7.58099
3.16765, 3.59631, 8.36163
0.350443, 6.57077, 11.4315
8.20336, 4.34856, 1.78789
3.28451, 4.25126, 3.42929
15.7387, 11.4009, 6.42681
5.3149, 1.94016, 13.7586
15.1088, 0.921022, 2.82493
5.1791, 11.4689, 1.31128
10.9416, 0.642462, 13.1447
10.0258, 14.0565, 11.649
2.87619, 14.9197, 3.59244
3.37167, 9.79392, 6.62555
13.827, 14.4609, 1.67196
12.646, 5.77471, 7.1809
